index,Long,Lat,UTM_X,UTM_Y,Cov00
0,127.07743219999999,37.5457878,330159.62971849885,4157158.0289518167,0.00019600000000000002
1,127.07743219999999,37.5457878,330159.62971849885,4157158.0289518167,0.00019600000000000002
2,127.07743219999999,37.5457878,330159.62971849885,4157158.0289518167,0.00019600000000000002
3,127.07743219999999,37.5457877,330159.6294915187,4157158.017855844,0.00019600000000000002
4,127.07743219999999,37.5457878,330159.62971849885,4157158.0289518167,0.00019600000000000002
5,127.07743219999999,37.5457878,330159.62971849885,4157158.0289518167,0.00019600000000000002
6,127.07743219999999,37.5457877,330159.6294915187,4157158.017855844,0.00019600000000000002
7,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
8,127.0774323,37.5457879,330159.6387803778,4157158.039867061,0.00019600000000000002
9,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
10,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
11,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
12,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
13,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
14,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
15,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
16,127.0774323,37.5457879,330159.6387803778,4157158.039867061,0.00019600000000000002
17,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
18,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
19,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
20,127.0774323,37.5457879,330159.6387803778,4157158.039867061,0.00019600000000000002
21,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
22,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
23,127.0774323,37.5457879,330159.6387803778,4157158.039867061,0.00019600000000000002
24,127.0774323,37.5457879,330159.6387803778,4157158.039867061,0.00019600000000000002
25,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
26,127.0774323,37.5457879,330159.6387803778,4157158.039867061,0.00019600000000000002
27,127.0774323,37.5457879,330159.6387803778,4157158.039867061,0.00019600000000000002
28,127.0774323,37.5457879,330159.6387803778,4157158.039867061,0.00019600000000000002
29,127.0774323,37.5457879,330159.6387803778,4157158.039867061,0.00019600000000000002
30,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
31,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
32,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
33,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
34,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
35,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
36,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
37,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
38,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
39,127.0774323,37.5457878,330159.6385533977,4157158.028771089,0.00019600000000000002
40,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
41,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
42,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
43,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
44,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
45,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
46,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
47,127.07743239999999,37.5457879,330159.6476152766,4157158.0396863334,0.00019600000000000002
48,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
49,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
50,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
51,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
52,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
53,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
54,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
55,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
56,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
57,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
58,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
59,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
60,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
61,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
62,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
63,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
64,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
65,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
66,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
67,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
68,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
69,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
70,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
71,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
72,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
73,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
74,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
75,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
76,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
77,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
78,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
79,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
80,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
81,127.0774325,37.5457878,330159.6562231953,4157158.0284096343,0.00019600000000000002
82,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
83,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
84,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
85,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
86,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
87,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
88,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
89,127.07743239999999,37.5457879,330159.6476152766,4157158.0396863334,0.00019600000000000002
90,127.07743239999999,37.5457879,330159.6476152766,4157158.0396863334,0.00019600000000000002
91,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
92,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
93,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
94,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
95,127.07743239999999,37.5457879,330159.6476152766,4157158.0396863334,0.00019600000000000002
96,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
97,127.07743239999999,37.5457879,330159.6476152766,4157158.0396863334,0.00019600000000000002
98,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
99,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
100,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
101,127.07743239999999,37.5457879,330159.6476152766,4157158.0396863334,0.00019600000000000002
102,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
103,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
104,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
105,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
106,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
107,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
108,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
109,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
110,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
111,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
112,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
113,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
114,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
115,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
116,127.07743239999999,37.5457879,330159.6476152766,4157158.0396863334,0.00019600000000000002
117,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
118,127.0774325,37.5457878,330159.6562231953,4157158.0284096343,0.00019600000000000002
119,127.07743239999999,37.5457879,330159.6476152766,4157158.0396863334,0.00019600000000000002
120,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
121,127.07743239999999,37.5457879,330159.6476152766,4157158.0396863334,0.00019600000000000002
122,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
123,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
124,127.07743239999999,37.5457878,330159.6473882965,4157158.0285903616,0.00019600000000000002
